7,19,591.17,888.82,76.65,44.20,0.65,-1,-1,-1
7,20,2463.43,547.82,95.77,62.95,0.80,-1,-1,-1
7,21,1084.39,865.58,110.65,62.29,0.61,-1,-1,-1
7,22,2653.50,451.66,94.58,58.54,0.59,-1,-1,-1
7,23,2677.45,258.47,302.68,136.94,0.76,-1,-1,-1
7,24,456.06,833.82,104.43,52.66,0.48,-1,-1,-1
7,26,2110.73,439.55,50.45,110.42,0.73,-1,-1,-1
7,27,1263.45,939.98,123.00,70.63,0.80,-1,-1,-1
7,28,2477.69,362.78,83.48,54.19,0.62,-1,-1,-1
7,29,2496.46,372.66,101.36,56.92,0.48,-1,-1,-1
7,30,2687.05,463.00,63.77,52.29,0.12,-1,-1,-1
7,31,2610.95,562.38,80.80,67.32,0.39,-1,-1,-1
7,32,902.36,861.48,111.21,52.40,0.68,-1,-1,-1
7,33,2116.40,557.15,44.89,69.82,0.71,-1,-1,-1
7,34,2567.92,393.15,74.99,53.59,0.51,-1,-1,-1
7,35,455.80,878.39,63.85,51.99,0.50,-1,-1,-1
7,36,337.13,877.19,72.01,45.64,0.38,-1,-1,-1
7,37,2106.99,284.26,41.53,102.28,0.16,-1,-1,-1
7,38,1694.01,188.83,73.12,45.02,0.28,-1,-1,-1
7,39,1125.76,787.22,54.02,36.17,0.32,-1,-1,-1
7,40,2107.54,284.26,37.33,52.38,0.22,-1,-1,-1
7,41,2446.10,350.24,56.76,38.02,0.46,-1,-1,-1
7,42,357.11,827.67,64.89,46.74,0.46,-1,-1,-1
7,43,2426.90,330.01,57.66,42.24,0.15,-1,-1,-1
7,44,1774.21,221.48,72.00,43.81,0.39,-1,-1,-1
7,46,3074.67,798.25,67.45,38.67,0.24,-1,-1,-1
7,48,2681.98,516.71,63.01,54.02,0.57,-1,-1,-1
7,50,954.81,916.23,90.23,47.18,0.16,-1,-1,-1
7,55,515.65,889.75,51.95,41.85,0.37,-1,-1,-1
7,56,1629.85,1180.08,31.04,52.85,0.17,-1,-1,-1
7,58,894.01,1402.40,85.63,67.42,0.61,-1,-1,-1
7,59,2226.96,1290.14,36.40,46.89,0.34,-1,-1,-1
7,60,2995.86,694.16,50.09,39.26,0.11,-1,-1,-1
7,61,1179.40,1427.05,85.62,68.57,0.44,-1,-1,-1
7,62,828.71,1509.86,96.49,68.29,0.10,-1,-1,-1
7,45,2602.76,418.81,74.68,55.04,0.66,-1,-1,-1
7,67,1.92,1707.79,489.18,486.12,0.11,-1,-1,-1
7,49,1674.86,183.64,66.56,41.34,0.12,-1,-1,-1
7,17,2529.65,378.69,84.71,57.31,0.64,-1,-1,-1
7,25,13.59,672.49,59.37,35.58,0.09,-1,-1,-1
7,52,2841.36,216.06,101.64,46.63,0.08,-1,-1,-1
8,1,2829.60,803.26,158.44,83.84,0.88,-1,-1,-1
8,2,2849.71,675.95,79.24,83.80,0.87,-1,-1,-1
8,3,2773.61,658.75,70.08,91.71,0.86,-1,-1,-1
8,4,2213.42,700.89,83.32,84.59,0.84,-1,-1,-1
8,5,1391.83,772.29,353.83,136.06,0.88,-1,-1,-1
8,6,66.58,690.91,72.88,46.10,0.81,-1,-1,-1
8,7,2936.60,699.07,79.00,81.80,0.82,-1,-1,-1
8,8,241.06,655.75,75.10,45.32,0.73,-1,-1,-1
8,9,2005.17,800.42,148.03,78.41,0.89,-1,-1,-1
8,10,2483.11,587.11,103.97,62.20,0.78,-1,-1,-1
8,11,1235.93,878.38,131.41,66.47,0.89,-1,-1,-1
8,12,2536.83,615.03,92.40,65.75,0.83,-1,-1,-1
8,13,2605.45,591.28,117.86,124.69,0.59,-1,-1,-1
8,14,1066.19,925.23,90.30,60.10,0.81,-1,-1,-1
8,15,2479.06,461.07,53.73,68.28,0.60,-1,-1,-1
8,16,2714.30,648.51,44.17,85.36,0.61,-1,-1,-1
8,18,10.85,670.48,61.68,37.13,0.54,-1,-1,-1
8,19,591.63,889.03,76.35,44.79,0.65,-1,-1,-1
8,20,2463.36,547.82,95.80,63.01,0.80,-1,-1,-1
8,21,1083.57,865.99,110.03,62.18,0.54,-1,-1,-1
8,22,2653.51,451.67,94.57,58.73,0.58,-1,-1,-1
8,23,2677.17,258.52,303.08,136.92,0.76,-1,-1,-1
8,24,455.98,833.80,104.59,52.71,0.48,-1,-1,-1
8,26,2110.71,439.49,50.64,110.75,0.72,-1,-1,-1
8,27,1263.67,939.72,124.28,69.99,0.77,-1,-1,-1
8,28,2477.64,362.55,83.68,54.46,0.61,-1,-1,-1
8,30,2687.03,463.01,63.74,52.44,0.12,-1,-1,-1
8,31,2610.99,562.35,80.75,67.33,0.38,-1,-1,-1
8,32,902.17,861.45,111.16,52.51,0.69,-1,-1,-1
8,33,2116.26,557.17,45.07,69.85,0.72,-1,-1,-1
8,34,2567.98,393.09,74.95,53.65,0.50,-1,-1,-1
8,35,455.79,878.39,63.85,52.00,0.50,-1,-1,-1
8,36,337.17,877.17,71.95,45.75,0.38,-1,-1,-1
8,37,2106.82,284.46,41.91,103.09,0.18,-1,-1,-1
8,38,1693.68,188.85,72.77,45.00,0.27,-1,-1,-1
8,39,1134.24,788.78,57.14,37.08,0.45,-1,-1,-1
8,40,2107.52,284.10,37.55,52.20,0.18,-1,-1,-1
8,41,2446.07,350.11,56.83,38.16,0.46,-1,-1,-1
8,42,357.36,827.68,64.65,46.73,0.46,-1,-1,-1
8,43,2426.89,330.19,56.83,41.79,0.15,-1,-1,-1
8,44,1774.17,221.35,71.94,43.91,0.40,-1,-1,-1
8,46,3074.69,798.29,67.38,38.65,0.24,-1,-1,-1
8,48,2681.98,516.75,62.99,53.99,0.56,-1,-1,-1
8,50,956.37,916.64,88.28,46.42,0.20,-1,-1,-1
8,55,515.61,889.74,52.23,41.98,0.37,-1,-1,-1
8,56,1623.26,1180.04,33.87,52.61,0.37,-1,-1,-1
8,58,894.05,1402.46,85.46,67.31,0.60,-1,-1,-1
8,59,2230.87,1291.36,36.68,47.87,0.40,-1,-1,-1
8,60,2995.87,694.17,50.14,39.22,0.11,-1,-1,-1
8,61,1179.46,1427.06,85.56,68.58,0.44,-1,-1,-1
8,62,830.24,1510.03,94.85,68.36,0.11,-1,-1,-1
8,45,2602.77,418.80,74.65,55.07,0.65,-1,-1,-1
8,67,2.05,1707.84,488.56,486.10,0.10,-1,-1,-1
8,49,1675.27,183.82,67.34,41.59,0.11,-1,-1,-1
8,17,2529.68,378.68,84.83,57.38,0.63,-1,-1,-1
8,63,2109.05,1278.19,35.38,47.25,0.19,-1,-1,-1
9,1,2829.58,803.28,158.48,83.84,0.88,-1,-1,-1
9,2,2849.71,675.95,79.24,83.77,0.87,-1,-1,-1
9,3,2773.49,658.74,70.21,91.73,0.86,-1,-1,-1
9,4,2220.12,691.72,78.20,87.28,0.83,-1,-1,-1
9,5,1409.62,770.52,351.83,139.78,0.86,-1,-1,-1
9,6,55.02,691.05,73.07,47.64,0.81,-1,-1,-1
9,7,2936.56,699.00,79.01,81.86,0.82,-1,-1,-1
9,8,232.71,654.35,78.21,46.94,0.66,-1,-1,-1
9,9,2037.25,794.78,127.06,79.99,0.87,-1,-1,-1
9,10,2483.09,587.07,104.06,62.27,0.78,-1,-1,-1
9,11,1235.88,878.59,131.57,66.39,0.89,-1,-1,-1
9,12,2536.82,615.02,92.43,65.79,0.83,-1,-1,-1
9,13,2605.44,591.26,117.87,124.74,0.59,-1,-1,-1
9,14,1066.17,925.17,90.26,60.10,0.81,-1,-1,-1
9,15,2479.06,461.06,53.72,68.29,0.57,-1,-1,-1
9,16,2714.30,648.56,44.19,85.35,0.61,-1,-1,-1
9,18,3.62,671.95,66.83,36.21,0.61,-1,-1,-1
9,19,591.61,889.05,76.57,44.80,0.65,-1,-1,-1
9,20,2463.36,547.83,95.80,62.97,0.79,-1,-1,-1
9,21,1083.37,866.31,110.93,61.30,0.55,-1,-1,-1
9,22,2653.39,451.56,94.77,58.79,0.57,-1,-1,-1
9,23,2676.90,258.55,303.39,136.93,0.76,-1,-1,-1
9,24,455.98,833.83,104.57,52.67,0.48,-1,-1,-1
9,26,2110.76,439.46,50.63,110.72,0.71,-1,-1,-1
9,27,1263.59,939.35,123.82,70.09,0.78,-1,-1,-1
9,28,2477.58,362.51,83.90,54.51,0.60,-1,-1,-1
9,30,2687.10,463.05,63.68,52.32,0.11,-1,-1,-1
9,31,2611.01,562.35,80.79,67.29,0.37,-1,-1,-1
9,32,901.95,861.40,111.85,52.38,0.72,-1,-1,-1
9,33,2116.32,557.17,44.98,69.82,0.73,-1,-1,-1
9,34,2567.91,392.97,75.02,53.76,0.50,-1,-1,-1
9,35,455.78,878.40,63.95,51.99,0.50,-1,-1,-1
9,36,337.08,876.99,72.39,46.02,0.40,-1,-1,-1
9,37,2106.85,284.80,41.90,103.01,0.19,-1,-1,-1
9,38,1694.47,189.08,72.26,44.79,0.28,-1,-1,-1
9,39,1149.66,787.65,54.84,40.47,0.46,-1,-1,-1
9,40,2106.51,284.07,38.18,51.64,0.15,-1,-1,-1
9,41,2445.98,350.08,56.94,38.31,0.44,-1,-1,-1
9,42,357.51,827.67,64.55,46.69,0.47,-1,-1,-1
9,43,2426.86,330.15,56.81,41.85,0.15,-1,-1,-1
9,44,1774.14,221.51,72.04,43.76,0.42,-1,-1,-1
9,46,3074.62,798.23,67.35,38.69,0.26,-1,-1,-1
9,48,2682.00,516.70,62.99,54.00,0.54,-1,-1,-1
9,50,955.21,916.45,89.78,46.47,0.19,-1,-1,-1
9,55,515.50,889.81,52.49,42.01,0.37,-1,-1,-1
9,56,1620.66,1178.30,32.69,52.19,0.14,-1,-1,-1
9,58,894.08,1402.46,85.38,67.34,0.59,-1,-1,-1
9,59,2239.52,1292.10,33.62,49.04,0.31,-1,-1,-1
9,60,2995.84,694.15,50.29,39.22,0.10,-1,-1,-1
9,61,1179.59,1427.08,85.43,68.60,0.42,-1,-1,-1
9,62,830.36,1510.09,94.72,68.54,0.12,-1,-1,-1
9,45,2602.77,418.78,74.69,55.09,0.65,-1,-1,-1
9,67,2.12,1707.93,487.91,485.88,0.10,-1,-1,-1
9,49,1673.66,183.03,58.79,39.74,0.11,-1,-1,-1
9,17,2529.67,378.64,84.97,57.46,0.63,-1,-1,-1
9,63,2114.08,1279.29,35.54,46.73,0.12,-1,-1,-1
10,1,2828.60,803.12,159.14,83.96,0.88,-1,-1,-1
10,2,2849.60,675.90,79.48,83.64,0.87,-1,-1,-1
10,3,2773.55,658.53,70.13,92.08,0.86,-1,-1,-1
10,4,2228.08,682.64,71.59,81.36,0.83,-1,-1,-1
10,5,1410.34,772.47,370.13,139.24,0.78,-1,-1,-1
10,6,49.34,690.31,66.62,46.23,0.80,-1,-1,-1
10,7,2936.65,698.71,78.81,82.08,0.81,-1,-1,-1
10,8,224.76,653.35,80.82,47.42,0.70,-1,-1,-1
10,9,2049.63,785.60,128.35,86.77,0.88,-1,-1,-1
10,10,2482.86,586.98,104.41,62.21,0.78,-1,-1,-1
10,11,1235.91,878.74,131.72,66.10,0.89,-1,-1,-1
10,12,2536.87,614.96,92.38,65.91,0.83,-1,-1,-1
10,13,2605.49,591.47,117.94,124.67,0.57,-1,-1,-1
10,14,1066.18,925.14,90.12,60.13,0.81,-1,-1,-1
10,15,2479.19,461.05,53.57,68.30,0.58,-1,-1,-1
10,16,2714.22,648.67,44.39,84.56,0.61,-1,-1,-1
10,18,1.34,671.62,56.24,37.91,0.64,-1,-1,-1
10,19,591.60,888.89,76.68,44.80,0.66,-1,-1,-1
10,20,2463.44,547.71,95.54,63.00,0.79,-1,-1,-1
10,21,1083.15,866.39,110.38,61.09,0.53,-1,-1,-1
10,22,2653.41,451.56,94.53,58.57,0.57,-1,-1,-1
10,23,2676.31,258.52,303.73,136.86,0.76,-1,-1,-1
10,24,456.07,833.73,104.58,52.55,0.52,-1,-1,-1
10,26,2110.66,439.50,50.63,110.65,0.71,-1,-1,-1
10,27,1263.79,939.58,123.01,69.83,0.76,-1,-1,-1
10,28,2477.50,362.30,83.93,54.89,0.61,-1,-1,-1
10,30,2686.90,463.23,63.87,52.17,0.12,-1,-1,-1
10,31,2610.85,561.87,81.44,67.66,0.39,-1,-1,-1
10,32,901.96,861.54,111.70,52.40,0.72,-1,-1,-1
10,33,2116.40,556.98,44.94,69.96,0.73,-1,-1,-1
10,34,2568.87,393.31,74.52,53.56,0.50,-1,-1,-1
10,35,455.77,878.09,64.19,52.36,0.49,-1,-1,-1
10,36,337.38,877.83,71.52,45.49,0.38,-1,-1,-1
10,37,2106.63,285.32,42.32,104.04,0.21,-1,-1,-1
10,38,1694.70,188.90,70.83,44.71,0.29,-1,-1,-1
10,39,1162.35,786.89,51.90,41.05,0.37,-1,-1,-1
10,40,2106.67,283.52,38.06,53.17,0.08,-1,-1,-1
10,41,2445.91,349.96,56.79,38.49,0.44,-1,-1,-1
10,42,357.62,827.69,64.44,46.78,0.48,-1,-1,-1
10,43,2426.57,330.21,56.99,41.64,0.15,-1,-1,-1
10,44,1774.39,221.53,71.89,43.51,0.42,-1,-1,-1
10,46,3074.19,798.09,67.92,40.31,0.25,-1,-1,-1
10,48,2682.06,516.67,62.92,54.06,0.54,-1,-1,-1
10,50,957.53,917.25,87.96,46.01,0.15,-1,-1,-1
10,55,514.87,890.09,53.30,41.81,0.35,-1,-1,-1
10,58,894.00,1402.34,85.47,67.44,0.57,-1,-1,-1
10,59,2247.58,1291.60,32.63,52.41,0.17,-1,-1,-1
10,60,2995.72,694.06,50.66,39.12,0.10,-1,-1,-1
10,61,1179.54,1427.30,85.45,68.33,0.40,-1,-1,-1
10,62,830.59,1510.09,94.25,68.73,0.10,-1,-1,-1
10,45,2602.84,418.64,73.96,55.06,0.64,-1,-1,-1
10,67,2.33,1708.24,487.59,485.63,0.09,-1,-1,-1
10,49,1674.52,183.17,59.30,39.94,0.11,-1,-1,-1
10,17,2529.86,378.53,84.95,57.56,0.63,-1,-1,-1
10,54,2583.44,404.84,72.07,49.61,0.43,-1,-1,-1
10,47,3172.62,872.58,34.94,58.09,0.31,-1,-1,-1
10,52,2841.42,216.08,101.41,46.64,0.09,-1,-1,-1
11,1,2829.84,803.25,158.27,83.89,0.88,-1,-1,-1
11,2,2849.59,675.93,79.49,83.67,0.87,-1,-1,-1
11,3,2773.55,658.58,70.06,91.89,0.86,-1,-1,-1
11,4,2233.19,676.61,69.49,81.50,0.80,-1,-1,-1
11,5,1440.28,773.55,357.36,140.38,0.93,-1,-1,-1
11,6,35.43,690.83,74.61,47.02,0.75,-1,-1,-1
11,7,2936.52,698.61,78.95,82.22,0.82,-1,-1,-1
11,8,218.09,652.06,85.12,48.48,0.73,-1,-1,-1
11,9,2065.48,778.82,122.13,85.54,0.87,-1,-1,-1
11,10,2482.84,586.86,104.48,62.35,0.78,-1,-1,-1
11,11,1235.88,878.67,131.67,66.11,0.89,-1,-1,-1
11,12,2536.89,614.65,92.55,66.20,0.83,-1,-1,-1
11,13,2606.27,592.06,117.43,124.35,0.57,-1,-1,-1
11,14,1066.24,925.13,90.39,60.30,0.81,-1,-1,-1
11,15,2479.14,460.97,53.60,68.33,0.57,-1,-1,-1
11,16,2714.19,648.64,44.50,84.56,0.61,-1,-1,-1
11,18,0.91,670.89,45.37,40.15,0.50,-1,-1,-1
11,19,591.70,888.99,77.27,44.94,0.67,-1,-1,-1
11,20,2463.41,547.70,95.59,63.03,0.79,-1,-1,-1
11,21,1083.08,866.12,110.72,61.38,0.57,-1,-1,-1
11,22,2653.44,451.61,94.47,58.56,0.56,-1,-1,-1
11,23,2676.32,258.59,303.64,136.72,0.76,-1,-1,-1
11,24,456.05,833.74,104.55,52.70,0.51,-1,-1,-1
11,26,2110.70,439.58,50.64,110.80,0.69,-1,-1,-1
11,27,1263.46,939.47,124.01,70.71,0.79,-1,-1,-1
11,28,2477.44,362.33,83.87,54.79,0.60,-1,-1,-1
11,30,2686.98,463.23,63.79,52.15,0.12,-1,-1,-1
11,31,2610.74,561.87,81.59,67.40,0.40,-1,-1,-1
11,32,901.84,861.53,111.83,52.53,0.74,-1,-1,-1
11,33,2116.35,556.99,44.95,70.16,0.72,-1,-1,-1
11,34,2569.07,393.50,74.48,53.50,0.50,-1,-1,-1
11,35,455.77,878.23,64.33,52.10,0.50,-1,-1,-1
11,36,337.37,877.43,71.77,45.69,0.39,-1,-1,-1
11,37,2106.74,285.49,42.07,103.98,0.21,-1,-1,-1
11,38,1692.99,188.55,72.77,45.19,0.30,-1,-1,-1
11,39,1175.23,790.13,51.33,37.88,0.30,-1,-1,-1
11,41,2445.98,349.95,56.68,38.41,0.44,-1,-1,-1
11,42,357.71,827.77,64.26,46.65,0.47,-1,-1,-1
11,43,2426.75,330.51,56.12,41.33,0.15,-1,-1,-1
11,44,1774.35,221.23,72.01,43.80,0.43,-1,-1,-1
11,46,3074.11,798.09,68.07,40.34,0.27,-1,-1,-1
11,48,2682.05,516.72,62.76,54.00,0.54,-1,-1,-1
11,50,957.96,916.97,87.61,46.40,0.15,-1,-1,-1
11,55,515.07,889.97,53.16,41.96,0.36,-1,-1,-1
11,58,893.96,1402.43,85.77,67.39,0.57,-1,-1,-1
11,59,2251.05,1292.36,34.47,50.38,0.18,-1,-1,-1
11,60,2995.97,694.18,50.64,39.12,0.09,-1,-1,-1
11,61,1179.46,1427.24,85.50,68.38,0.44,-1,-1,-1
11,45,2602.87,418.73,74.37,55.06,0.64,-1,-1,-1
11,49,1676.23,184.19,68.98,42.14,0.13,-1,-1,-1
11,17,2529.86,378.49,84.63,57.54,0.62,-1,-1,-1
11,52,2841.41,215.93,101.51,46.79,0.08,-1,-1,-1
12,1,2829.66,803.23,158.44,83.89,0.88,-1,-1,-1
12,2,2849.64,675.92,79.43,83.67,0.87,-1,-1,-1
12,3,2773.60,658.63,69.95,91.86,0.86,-1,-1,-1
12,4,2235.81,668.37,65.76,83.43,0.80,-1,-1,-1
12,5,1456.35,775.57,355.83,138.82,0.93,-1,-1,-1
12,6,20.30,691.12,75.92,48.88,0.71,-1,-1,-1
12,7,2936.49,698.39,79.04,82.48,0.82,-1,-1,-1
12,8,208.58,651.06,97.48,49.18,0.77,-1,-1,-1
12,9,2078.39,774.78,128.55,85.17,0.89,-1,-1,-1
12,10,2482.89,586.90,104.39,62.32,0.79,-1,-1,-1
12,11,1235.92,878.72,131.51,66.19,0.90,-1,-1,-1
12,12,2536.89,614.66,92.60,66.19,0.83,-1,-1,-1
12,13,2605.40,591.44,118.26,124.64,0.59,-1,-1,-1
12,14,1066.24,925.21,90.35,60.13,0.81,-1,-1,-1
12,15,2479.09,460.95,53.63,68.39,0.60,-1,-1,-1
12,16,2714.29,648.71,44.43,84.59,0.61,-1,-1,-1
12,18,0.30,674.58,35.16,35.94,0.16,-1,-1,-1
12,19,591.77,889.01,77.58,45.41,0.68,-1,-1,-1
12,20,2463.34,547.68,95.68,63.04,0.80,-1,-1,-1
12,21,1084.81,864.72,107.95,62.26,0.49,-1,-1,-1
12,22,2653.66,451.66,93.90,58.42,0.58,-1,-1,-1
12,23,2675.84,258.63,304.45,136.90,0.77,-1,-1,-1
12,24,456.14,833.77,104.42,52.66,0.52,-1,-1,-1
12,26,2110.74,439.70,50.49,110.64,0.68,-1,-1,-1
12,27,1263.31,940.08,124.69,70.64,0.78,-1,-1,-1
12,28,2477.42,362.27,84.50,54.97,0.62,-1,-1,-1
12,30,2681.04,463.76,70.17,55.53,0.41,-1,-1,-1
12,31,2610.78,561.76,81.56,67.56,0.41,-1,-1,-1
12,32,901.78,861.46,111.88,52.32,0.74,-1,-1,-1
12,33,2116.31,556.90,45.08,70.18,0.73,-1,-1,-1
12,34,2567.42,392.47,75.23,53.99,0.51,-1,-1,-1
12,35,455.73,878.38,64.41,51.98,0.51,-1,-1,-1
12,36,337.16,877.20,72.35,45.91,0.41,-1,-1,-1
12,37,2106.83,286.06,41.99,103.48,0.20,-1,-1,-1
12,38,1694.11,188.97,71.71,44.84,0.33,-1,-1,-1
12,39,1188.90,789.48,50.15,40.09,0.41,-1,-1,-1
12,41,2446.02,350.02,56.96,38.32,0.46,-1,-1,-1
12,42,357.38,827.79,64.67,46.66,0.48,-1,-1,-1
12,43,2426.52,330.78,55.31,41.03,0.16,-1,-1,-1
12,44,1774.51,221.38,71.64,43.52,0.45,-1,-1,-1
12,46,3074.31,798.47,67.63,38.55,0.30,-1,-1,-1
12,48,2681.98,516.74,62.79,53.99,0.57,-1,-1,-1
12,50,958.54,917.14,86.86,46.19,0.14,-1,-1,-1
12,55,514.73,890.12,53.52,41.87,0.36,-1,-1,-1
12,58,894.03,1402.51,85.61,67.27,0.60,-1,-1,-1
12,59,2255.68,1296.14,35.71,48.13,0.47,-1,-1,-1
12,60,2995.92,694.24,50.46,39.02,0.10,-1,-1,-1
12,61,1179.45,1427.18,85.52,68.42,0.44,-1,-1,-1
12,45,2602.78,418.51,73.97,55.23,0.65,-1,-1,-1
12,49,1674.45,183.31,63.19,40.56,0.13,-1,-1,-1
12,17,2529.93,378.71,85.71,57.39,0.64,-1,-1,-1
12,52,2841.51,215.96,101.37,46.77,0.08,-1,-1,-1
12,73,1975.93,119.69,43.14,40.43,0.20,-1,-1,-1
12,29,2585.95,406.61,71.75,49.42,0.43,-1,-1,-1
12,56,1601.38,1172.86,32.43,51.00,0.09,-1,-1,-1
12,63,2135.16,1280.41,32.87,50.63,0.20,-1,-1,-1
12,40,2106.85,284.46,37.54,52.27,0.08,-1,-1,-1
12,62,829.81,1510.23,95.12,68.88,0.09,-1,-1,-1
13,1,2829.93,803.26,158.14,83.92,0.88,-1,-1,-1
13,2,2849.49,675.90,79.54,83.58,0.87,-1,-1,-1
13,3,2773.49,658.56,70.28,92.01,0.86,-1,-1,-1
13,4,2239.26,657.38,60.30,78.64,0.83,-1,-1,-1
13,5,1473.91,775.69,355.09,140.98,0.94,-1,-1,-1
13,6,12.97,690.99,70.08,42.85,0.67,-1,-1,-1
13,7,2936.22,698.64,79.45,82.23,0.82,-1,-1,-1
13,8,202.12,648.98,108.68,50.70,0.67,-1,-1,-1
13,9,2087.41,770.91,123.95,80.71,0.90,-1,-1,-1
13,10,2482.89,586.81,104.42,62.46,0.79,-1,-1,-1
13,11,1235.81,879.07,131.82,66.11,0.90,-1,-1,-1
13,12,2536.94,614.69,92.57,66.16,0.83,-1,-1,-1
13,13,2605.36,591.40,118.43,124.69,0.60,-1,-1,-1
13,14,1066.19,924.95,90.93,60.46,0.81,-1,-1,-1
13,15,2479.21,460.86,53.51,68.45,0.59,-1,-1,-1
13,16,2714.23,648.86,44.59,84.31,0.61,-1,-1,-1
13,19,591.99,888.95,76.81,45.51,0.69,-1,-1,-1
13,20,2463.33,547.68,95.77,63.04,0.80,-1,-1,-1
13,21,1082.89,865.68,111.77,61.77,0.57,-1,-1,-1
13,22,2653.56,451.50,94.35,58.83,0.58,-1,-1,-1
13,23,2680.47,259.15,301.42,136.57,0.77,-1,-1,-1
13,24,456.08,833.85,104.27,52.45,0.53,-1,-1,-1
13,26,2110.66,439.70,50.64,111.15,0.68,-1,-1,-1
13,27,1263.13,939.76,125.25,71.25,0.80,-1,-1,-1
13,28,2477.35,362.32,84.24,54.86,0.62,-1,-1,-1
13,30,2680.45,463.51,70.70,55.76,0.40,-1,-1,-1
13,31,2610.70,561.61,81.85,67.85,0.41,-1,-1,-1
13,32,901.52,861.41,112.24,52.19,0.73,-1,-1,-1
13,33,2116.16,557.02,45.25,70.02,0.73,-1,-1,-1
13,34,2566.54,391.80,75.04,54.30,0.51,-1,-1,-1
13,35,455.57,878.31,64.59,52.16,0.51,-1,-1,-1
13,36,335.69,878.64,75.73,45.49,0.40,-1,-1,-1
13,37,2106.94,286.28,41.42,101.75,0.17,-1,-1,-1
13,38,1693.54,188.94,72.34,45.06,0.34,-1,-1,-1
13,39,1197.66,787.80,52.23,43.90,0.38,-1,-1,-1
13,41,2445.95,349.97,56.92,38.49,0.45,-1,-1,-1
13,42,355.67,827.85,66.19,46.82,0.49,-1,-1,-1
13,43,2426.82,330.77,54.97,41.04,0.16,-1,-1,-1
13,44,1774.41,221.27,71.66,43.53,0.46,-1,-1,-1
13,46,3073.82,798.19,68.53,40.14,0.29,-1,-1,-1
13,48,2682.01,516.73,62.87,54.04,0.56,-1,-1,-1
13,50,956.84,916.50,88.58,47.07,0.18,-1,-1,-1
13,55,514.99,890.03,53.09,41.81,0.37,-1,-1,-1
13,58,894.03,1402.48,85.61,67.32,0.60,-1,-1,-1
13,59,2260.59,1296.54,34.89,45.74,0.34,-1,-1,-1
13,60,2995.77,694.27,50.81,39.09,0.09,-1,-1,-1
13,61,1179.40,1427.17,85.70,68.47,0.41,-1,-1,-1
13,45,2602.71,418.23,73.46,55.40,0.66,-1,-1,-1
13,49,1675.77,184.29,69.09,42.01,0.15,-1,-1,-1
13,17,2530.01,378.75,85.64,57.51,0.64,-1,-1,-1
13,52,2841.32,215.73,101.34,47.07,0.09,-1,-1,-1
13,73,1979.47,121.08,46.23,41.50,0.36,-1,-1,-1
13,75,3164.92,868.92,42.36,63.92,0.51,-1,-1,-1
13,56,1594.91,1173.16,35.26,47.21,0.21,-1,-1,-1
13,63,2139.03,1284.14,34.94,47.38,0.22,-1,-1,-1
13,40,2107.07,285.38,36.78,51.69,0.16,-1,-1,-1
13,62,829.80,1510.61,95.09,68.35,0.10,-1,-1,-1
13,51,200.50,658.06,66.99,41.31,0.33,-1,-1,-1
13,67,455.04,856.98,78.03,55.66,0.38,-1,-1,-1
14,1,2829.87,803.19,158.17,84.02,0.88,-1,-1,-1
14,2,2849.38,675.86,79.69,83.71,0.87,-1,-1,-1
14,3,2773.31,658.51,70.39,92.03,0.86,-1,-1,-1
14,4,2242.14,650.06,56.05,75.61,0.83,-1,-1,-1
14,5,1483.60,778.98,362.29,138.49,0.93,-1,-1,-1
14,6,1.49,690.85,71.86,42.80,0.74,-1,-1,-1
14,7,2936.16,698.77,79.55,82.06,0.82,-1,-1,-1
14,8,195.50,661.11,61.70,39.58,0.77,-1,-1,-1
14,9,2103.88,767.03,115.43,81.38,0.89,-1,-1,-1
14,10,2483.05,586.93,104.36,62.39,0.79,-1,-1,-1
14,11,1235.71,879.01,132.22,66.19,0.90,-1,-1,-1
14,12,2536.80,614.86,92.65,66.04,0.83,-1,-1,-1
14,13,2605.40,591.42,118.31,124.67,0.61,-1,-1,-1
14,14,1066.36,925.31,90.75,60.24,0.81,-1,-1,-1
14,15,2479.15,460.99,53.57,68.36,0.60,-1,-1,-1
14,16,2714.18,648.58,44.76,84.61,0.60,-1,-1,-1
14,19,591.86,888.91,78.27,45.67,0.68,-1,-1,-1
14,20,2463.18,547.88,96.18,62.96,0.80,-1,-1,-1
14,21,1082.63,865.64,112.19,61.91,0.55,-1,-1,-1
14,22,2653.21,451.27,94.84,58.99,0.59,-1,-1,-1
14,23,2681.58,259.35,300.13,136.37,0.75,-1,-1,-1
14,24,456.17,833.81,104.19,52.39,0.55,-1,-1,-1
14,26,2110.66,439.73,50.72,110.97,0.66,-1,-1,-1
14,27,1263.78,940.26,124.83,69.80,0.78,-1,-1,-1
14,28,2477.41,362.59,84.38,54.49,0.62,-1,-1,-1
14,30,2687.08,463.12,63.74,52.19,0.11,-1,-1,-1
14,31,2610.73,561.70,82.01,67.75,0.40,-1,-1,-1
14,32,901.32,861.49,112.49,51.94,0.70,-1,-1,-1
14,33,2115.55,557.36,45.80,69.77,0.74,-1,-1,-1
14,34,2566.07,391.57,75.07,54.25,0.51,-1,-1,-1
14,35,455.54,878.48,64.57,52.00,0.53,-1,-1,-1
14,36,335.53,878.71,75.60,45.32,0.39,-1,-1,-1
14,37,2107.19,287.33,41.17,100.71,0.16,-1,-1,-1
14,38,1694.24,188.80,72.17,45.01,0.34,-1,-1,-1
